unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	audio_language	audio_vo_actor_group
Gre_Aspis_Companion_Cav		0	heavy	1	false	Gre_Aspis_Companion_Cav	80	0	1300	pel_transport	1	20	80	0	1300			200	very_heavy	-1		false	false	1	3231	true		sc_rom_greek
Gre_Ballista		0	medium	1	false	Gre_Ballista	40	0	1560	pel_transport	1	5	40	0	560			110	medium	-1		false	false	0	367	true		sc_rom_greek
Gre_Ballista_Bastion		0	medium	1	false	Gre_Ballista_Bastion	40	0	560	pel_transport	1	5	40	0	560			110	medium	-1		false	false	0	6290	false		sc_rom_greek
Gre_Beehive_Onager		0	medium	1	false	Gre_Beehive_Onager	40	0	1580	pel_transport	1	5	40	0	580			120	medium	-1		false	false	0	7000	true		sc_rom_greek
Gre_Bronze_Shield_Pike		0	heavy	1	false	Gre_Bronze_Shield_Pike	160	0	820	pel_transport	1	20	160	0	820			150	heavy	-1		false	false	0	3148	true		sc_rom_greek
Gre_Cheiroballistra		0	light	1	false	Gre_Cheiroballistra	40	0	520	pel_transport	1	5	40	0	520			100	light	-1		false	false	0	5169	true		sc_rom_greek
Gre_Cimmerian_Heavy_Archers		0	light	1	false	Gre_Cimmerian_Heavy_Archers	120	0	600	pel_transport	1	20	120	0	600			130	light	-1		false	false	0	7640	true		sc_rom_greek
Gre_Cimmerian_Noble_Infantry		0	heavy	1	false	Gre_Cimmerian_Noble_Infantry	160	0	1090	pel_transport	1	20	160	0	1090			200	very_heavy	-1		false	false	1	7637	true		sc_rom_greek
Gre_Citizen_Cav		0	medium	1	false	Gre_Citizen_Cav	80	0	540	pel_transport	1	20	80	0	540			100	medium	-1		false	false	0	2674	true		sc_rom_greek
Gre_Citizen_Hoplites		0	medium	1	false	Gre_Citizen_Hoplites	160	0	280	pel_transport	1	20	160	0	280			60	medium	-1		false	false	0	2624	true		sc_rom_greek
Gre_Colchian_Nobles		0	heavy	1	false	Gre_Colchian_Nobles	160	0	980	pel_transport	1	20	160	0	980			180	heavy	-1		false	false	0	7611	true		sc_rom_eastern
Gre_Companion_Cav		0	heavy	1	false	Gre_Companion_Cav	80	0	1300	pel_transport	1	20	80	0	1300			200	very_heavy	-1		false	false	0	3191	true		sc_rom_greek
Gre_Cretan_Archers		0	light	1	false	Gre_Cretan_Archers	120	0	600	pel_transport	1	20	120	0	600			130	very_light	-1		false	false	0	5107	false		sc_rom_greek
Gre_Foot_Companions		0	heavy	1	false	Gre_Foot_Companions	160	0	1220	pel_transport	1	20	160	0	1220			200	very_heavy	-1		false	false	0	3136	true		sc_rom_greek
Gre_Giant_Ballista		0	medium	1	false	Gre_Giant_Ballista	40	0	730	pel_transport	1	5	40	0	730			150	medium	-1		false	false	0	2693	true		sc_rom_greek
Gre_Gorgos_Skirmishers		6	light	1	false	Gre_Gorgos_Skirmishers	120	6	360	pel_transport	1	20	120	0	320			80	very_light	-1		false	false	0	7480	true		sc_rom_greek
Gre_Hellenic_Cataphracts		0	heavy	1	false	Gre_Hellenic_Cataphracts	80	0	1420	pel_transport	1	20	80	0	1420			210	super_heavy	-1		false	false	0	3203	true		sc_rom_greek
Gre_Helot_Archers		0	light	1	false	Gre_Helot_Archers	120	0	250	pel_transport	1	20	120	0	250			70	very_light	-1		false	false	0	2937	true		sc_rom_greek
Gre_Helot_Javelinmen		0	light	1	false	Gre_Helot_Javelinmen	120	0	220	pel_transport	1	20	120	0	220			60	very_light	-1		false	false	0	2927	true		sc_rom_greek
Gre_Helot_Slingers		0	light	1	false	Gre_Helot_Slingers	120	0	270	pel_transport	1	20	120	0	270			70	very_light	-1		false	false	0	2929	true		sc_rom_greek
Gre_Heroes_Sparta		2	heavy	1	false	Gre_Heroes_Sparta	120	2	950	pel_transport	1	20	120	0	950			160	super_heavy	-1		false	false	0	5969	true		sc_rom_greek
Gre_Hippeus_Lancers		0	heavy	1	false	Gre_Hippeus_Lancers	80	0	1080	pel_transport	1	20	80	0	1080			190	very_heavy	-1		false	false	0	2668	true		sc_rom_greek
Gre_Hoplites		0	heavy	1	false	Gre_Hoplites	160	0	650	pel_transport	1	20	160	0	650			130	very_heavy	-1		false	false	0	2631	true		sc_rom_greek
Gre_Javelinmen		0	light	1	false	Gre_Javelinmen	120	0	220	pel_transport	1	20	120	0	220			60	very_light	-1		false	false	0	321	true		sc_rom_greek
Gre_Large_Onager		0	medium	1	false	Gre_Large_Onager	40	0	1790	pel_transport	1	5	40	0	790			160	medium	-1		false	false	0	2700	true		sc_rom_greek
Gre_Levy_Pike		0	heavy	1	false	Gre_Levy_Pike	160	0	450	pel_transport	1	20	160	0	450			90	heavy	-1		false	false	0	3126	true		sc_rom_greek
Gre_Levy_Thureos_Spears		0	light	1	false	Gre_Levy_Thureos_Spears	160	0	380	pel_transport	1	20	160	0	340			90	light	-1		false	false	0	3096	true		sc_rom_greek
Gre_Light_Cav		0	light	1	false	Gre_Light_Cav	80	0	440	pel_transport	1	20	80	0	440			90	light	-1		false	false	0	3223	true		sc_rom_greek
Gre_Light_Hoplites		0	light	1	false	Gre_Light_Hoplites	160	0	440	pel_transport	1	20	160	0	440			90	light	-1		false	false	0	2626	true		sc_rom_greek
Gre_Light_Peltasts		0	light	1	false	Gre_Light_Peltasts	120	0	460	pel_transport	1	20	120	0	460			90	very_light	-1		false	false	0	3166	true		sc_rom_greek
Gre_Massilian_Cav		0	medium	1	false	Gre_Massilian_Cav	80	0	500	pel_transport	1	20	80	0	500			100	medium	-1		false	false	0	7649	true		sc_rom_greek
Gre_Massilian_Hoplites		0	heavy	1	false	Gre_Massilian_Hoplites	160	0	920	pel_transport	1	20	160	0	920			180	very_heavy	-1		false	false	0	7662	true		sc_rom_greek
Gre_Massilian_Thureos_Spears		0	medium	1	false	Gre_Massilian_Thureos_Spears	160	0	560	pel_transport	1	20	160	0	560			100	medium	-1		false	false	0	7654	true		sc_rom_greek
Gre_Militia_Hoplites		0	heavy	1	false	Gre_Militia_Hoplites	160	0	300	pel_transport	1	20	160	0	300			80	very_heavy	-1		false	false	0	3616	true		sc_rom_greek
Gre_Mob		0	light	1	false	Gre_Mob	120	0	40	pel_transport	1	20	120	0	30			5	very_light	-1		false	false	0	2648	true		sc_rom_greek
Gre_Molossian_Dogs		0	light	1	false	Gre_Molossian_Dogs	40	0	575	pel_transport	1	20	40	0	575			110	light	-1		false	false	0	6970	true		sc_rom_greek
Gre_Onager		0	medium	1	false	Gre_Onager	40	0	1580	pel_transport	1	5	40	0	580			120	medium	-1		false	false	0	347	true		sc_rom_greek
Gre_Onager_Bastion		0	medium	1	false	Gre_Onager_Bastion	40	0	580	pel_transport	1	5	40	0	580			120	medium	-1		false	false	0	6376	false		sc_rom_greek
Gre_Peltasts		0	light	1	false	Gre_Peltasts	120	0	420	pel_transport	1	20	120	0	420			90	light	-1		false	false	0	330	true		sc_rom_greek
Gre_Pergamon_Noble_Cavalry		0	heavy	1	false	Gre_Pergamon_Noble_Cavalry	80	0	1200	pel_transport	1	20	80	0	1200			200	very_heavy	-1		false	false	0	7619	true		sc_rom_greek
Gre_Periokoi_Hoplites		0	heavy	1	false	Gre_Periokoi_Hoplites	160	0	510	pel_transport	1	20	160	0	510			100	very_heavy	-1		false	false	0	2896	true		sc_rom_greek
Gre_Periokoi_Peltasts		0	light	1	false	Gre_Periokoi_Peltasts	120	0	420	pel_transport	1	20	120	0	420			90	light	-1		false	false	0	2943	true		sc_rom_greek
Gre_Periokoi_Pike		0	heavy	1	false	Gre_Periokoi_Pike	160	0	510	pel_transport	1	20	160	0	510			100	heavy	-1		false	false	0	2916	true		sc_rom_greek
Gre_Periokoi_Spears		0	medium	1	false	Gre_Periokoi_Spears	160	0	400	pel_transport	1	20	160	0	400			90	medium	-1		false	false	0	2914	true		sc_rom_greek
Gre_Picked_Hoplites		0	heavy	1	false	Gre_Picked_Hoplites	160	0	1200	pel_transport	1	20	160	0	1200			200	very_heavy	-1		false	false	1	7292	true		sc_rom_greek
Gre_Picked_Peltasts		0	light	1	false	Gre_Picked_Peltasts	120	0	720	pel_transport	1	20	120	0	720			120	light	-1		false	false	0	7630	true		sc_rom_greek
Gre_Pike		0	heavy	1	false	Gre_Pike	160	0	600	pel_transport	1	20	160	0	600			110	heavy	-1		false	false	0	3131	true		sc_rom_greek
Gre_Polybolos		0	medium	1	false	Gre_Polybolos	40	0	620	pel_transport	1	5	40	0	620			120	medium	-1		false	false	0	2718	true		sc_rom_greek
Gre_Polybolos_Bastion		0	medium	1	false	Gre_Polybolos_Bastion	40	0	960	pel_transport	1	5	40	0	960			190	medium	-1		false	false	0	6443	false		sc_rom_greek
Gre_Pontic_Royal_Cav		0	heavy	1	false	Gre_Pontic_Royal_Cav	80	0	1200	pel_transport	1	20	80	0	1200			200	very_heavy	-1		false	false	0	3214	true		sc_rom_greek
Gre_Ptolemaic_Cav		0	heavy	1	false	Gre_Ptolemaic_Cav	80	0	1300	pel_transport	1	20	80	0	1300			200	very_heavy	-1		false	false	0	3209	true		sc_rom_greek
Gre_Rhodian_Slingers		0	light	1	false	Gre_Rhodian_Slingers	120	0	590	pel_transport	1	20	120	0	590			90	very_light	-1		false	false	0	5110	false		sc_rom_greek
Gre_Royal_Cav		0	heavy	1	false	Gre_Royal_Cav	80	0	1270	pel_transport	1	20	80	0	1270			200	very_heavy	-1		false	false	0	3204	true		sc_rom_greek
Gre_Royal_Guard		0	heavy	1	false	Gre_Royal_Guard	160	0	1260	pel_transport	1	20	160	0	1260			200	very_heavy	-1		false	false	0	3157	true		sc_rom_greek
Gre_Royal_Peltasts		0	heavy	1	false	Gre_Royal_Peltasts	160	0	1280	pel_transport	1	20	160	0	1280			200	heavy	-1		false	false	0	366	true		sc_rom_greek
Gre_Royal_Spartans		0	heavy	1	false	Gre_Royal_Spartans	160	0	1250	pel_transport	1	20	160	0	1250			200	super_heavy	-1		false	false	0	2907	true		sc_rom_greek
Gre_Royal_Thorax_Sword		0	heavy	1	false	Gre_Royal_Thorax_Sword	160	0	1270	pel_transport	1	20	160	0	1270			200	very_heavy	-1		false	false	0	3088	true		sc_rom_greek
Gre_Sarissa_Cav		0	light	1	false	Gre_Sarissa_Cav	80	0	400	pel_transport	1	20	80	0	400			70	light	-1		false	false	0	3175	true		sc_rom_greek
Gre_Scorpion		0	medium	1	false	Gre_Scorpion	40	0	490	pel_transport	1	5	40	0	490			100	medium	-1		false	false	0	2713	true		sc_rom_greek
Gre_Scorpion_Bastion		0	medium	1	false	Gre_Scorpion_Bastion	40	0	490	pel_transport	1	5	40	0	490			100	medium	-1		false	false	0	6424	false		sc_rom_greek
Gre_Scythed_Chariots		0	heavy	1	false	Gre_Scythed_Chariots	12	4	1380	pel_transport	1	5	12	0	1380			200	very_heavy	-1		false	false	0	3385	true		sc_rom_greek
Gre_Scythian_Hoplites		0	heavy	1	false	Gre_Scythian_Hoplites	160	0	530	pel_transport	1	20	160	0	530			100	heavy	-1		false	false	0	7645	true		sc_rom_greek
Gre_Shield_Bearers		0	heavy	1	false	Gre_Shield_Bearers	160	0	1160	pel_transport	1	20	160	0	1160			200	very_heavy	-1		false	false	0	3117	true		sc_rom_greek
Gre_Silver_Shield_Pike		0	heavy	1	false	Gre_Silver_Shield_Pike	160	0	1280	pel_transport	1	20	160	0	1280			200	very_heavy	-1		false	false	0	3143	true		sc_rom_greek
Gre_Silver_Shield_Sword		0	heavy	1	false	Gre_Silver_Shield_Sword	160	0	1280	pel_transport	1	20	160	0	1280			200	very_heavy	-1		false	false	0	3087	true		sc_rom_greek
Gre_Skirm_Cav		0	light	1	false	Gre_Skirm_Cav	80	0	340	pel_transport	1	20	80	0	340			80	light	-1		false	false	0	2681	true		sc_rom_greek
Gre_Slingers		0	light	1	false	Gre_Slingers	120	0	270	pel_transport	1	20	120	0	270			70	very_light	-1		false	false	0	337	true		sc_rom_greek
Gre_Spartan_Hoplites		0	heavy	1	false	Gre_Spartan_Hoplites	160	0	700	pel_transport	1	20	160	0	700			120	super_heavy	-1		false	false	0	2905	true		sc_rom_greek
Gre_Spartan_Pike		0	heavy	1	false	Gre_Spartan_Pike	160	0	720	pel_transport	1	20	160	0	720			100	super_heavy	-1		false	false	0	2922	true		sc_rom_greek
Gre_Spartan_Youths		0	medium	1	false	Gre_Spartan_Youths	160	0	280	pel_transport	1	20	160	0	280			70	medium	-1		false	false	0	2890	true		sc_rom_greek
Gre_Tarantine_Cav		0	medium	1	false	Gre_Tarantine_Cav	80	0	560	pel_transport	1	20	80	0	560			110	medium	-1		false	false	0	2687	true		sc_rom_greek
Gre_Thessalian_Cav		0	heavy	1	false	Gre_Thessalian_Cav	80	0	740	pel_transport	1	20	80	0	740			130	heavy	-1		false	false	0	3183	true		sc_rom_greek
Gre_Thorax_Hoplites		0	heavy	1	false	Gre_Thorax_Hoplites	160	0	710	pel_transport	1	20	160	0	710			130	very_heavy	-1		false	false	1	2640	true		sc_rom_greek
Gre_Thorax_Pike		0	heavy	1	false	Gre_Thorax_Pike	160	0	740	pel_transport	1	20	160	0	740			130	very_heavy	-1		false	false	0	3133	true		sc_rom_greek
Gre_Thorax_Sword		0	heavy	1	false	Gre_Thorax_Sword	160	0	710	pel_transport	1	20	160	0	710			120	very_heavy	-1		false	false	0	3081	true		sc_rom_greek
Gre_Thureos_Hoplites		0	heavy	1	false	Gre_Thureos_Hoplites	160	0	600	pel_transport	1	20	160	0	600			110	heavy	-1		false	false	1	2639	true		sc_rom_greek
Gre_Thureos_Spears		0	medium	1	false	Gre_Thureos_Spears	160	0	560	pel_transport	1	20	160	0	560			100	medium	-1		false	false	0	344	true		sc_rom_greek
Ibe_Balearic_Slingers		0	light	1	false	Ibe_Balearic_Slingers	120	0	560	barbarian_transport	1	20	120	0	560			100	very_light	-1		false	false	0	1647	true		sc_rom_germanic
Ibe_Ballista		0	medium	1	false	Ibe_Ballista	40	0	1560	barbarian_transport_small	1	5	40	0	560			110	medium	-1		false	false	0	1686	true		sc_rom_germanic
Ibe_Ballista_Bastion		0	medium	1	false	Ibe_Ballista_Bastion	40	0	560	barbarian_transport_small	1	5	40	0	560			110	medium	-1		false	false	0	6300	false		sc_rom_germanic
Ibe_Cantabrian_Cav		0	light	1	false	Ibe_Cantabrian_Cav	80	0	500	barbarian_transport_small	1	20	80	0	500			100	light	-1		false	false	0	1682	true		sc_rom_germanic
Ibe_Cav		0	light	1	false	Ibe_Cav	80	0	500	barbarian_transport_small	1	20	80	0	500			110	light	-1		false	false	0	1656	true		sc_rom_germanic
Ibe_Celtiberian_Cav		0	medium	1	false	Ibe_Celtiberian_Cav	80	0	650	barbarian_transport_small	1	20	80	0	650			130	medium	-1		false	false	0	7278	true		sc_rom_germanic
Ibe_Cheiroballistra		0	light	1	false	Ibe_Cheiroballistra	40	0	520	barbarian_transport_small	1	5	40	0	520			100	light	-1		false	false	0	5179	true		sc_rom_germanic
Ibe_Giant_Ballista		0	medium	1	false	Ibe_Giant_Ballista	40	0	730	barbarian_transport_small	1	5	40	0	730			150	medium	-1		false	false	0	1692	true		sc_rom_germanic
Ibe_Guerilla_Warriors		0	medium	1	false	Ibe_Guerilla_Warriors	160	0	650	barbarian_transport	1	20	160	0	650			130	medium	-1		false	false	0	1591	true		sc_rom_germanic
Ibe_Large_Onager		0	medium	1	false	Ibe_Large_Onager	40	0	1790	barbarian_transport_small	1	5	40	0	790			160	medium	-1		false	false	0	1706	true		sc_rom_germanic
Ibe_Lusitani_Guerillas		0	medium	1	false	Ibe_Lusitani_Guerillas	160	0	400	barbarian_transport	1	20	160	0	400			90	medium	-1		false	false	0	7284	true		sc_rom_germanic
Ibe_Lusitani_Nobles		0	heavy	1	false	Ibe_Lusitani_Nobles	160	0	1200	barbarian_transport	1	20	160	0	1200			200	very_heavy	-1		false	false	0	1606	true		sc_rom_germanic
Ibe_Lusitani_Spear		0	medium	1	false	Ibe_Lusitani_Spear	160	0	700	barbarian_transport	1	20	160	0	700			140	medium	-1		false	false	0	7282	true		sc_rom_germanic
Ibe_Lusitani_Swordswomen		6	medium	1	false	Ibe_Lusitani_Swordswomen	160	6	360	barbarian_transport	1	20	160	0	360			90	medium	-1		false	false	0	7466	true		sc_rom_germanic
Ibe_Noble_Cav		0	heavy	1	false	Ibe_Noble_Cav	80	0	1280	barbarian_transport_small	1	20	80	0	1280			200	very_heavy	-1		false	false	0	1659	true		sc_rom_germanic
Ibe_Noble_Fighters		0	heavy	1	false	Ibe_Noble_Fighters	160	0	1380	barbarian_transport	1	20	160	0	1380			200	very_heavy	-1		false	false	0	1614	true		sc_rom_germanic
Ibe_Onager		0	medium	1	false	Ibe_Onager	40	0	1580	barbarian_transport_small	1	5	40	0	580			120	medium	-1		false	false	0	1698	true		sc_rom_germanic
Ibe_Onager_Bastion		0	medium	1	false	Ibe_Onager_Bastion	40	0	580	barbarian_transport_small	1	5	40	0	580			120	medium	-1		false	false	0	6380	false		sc_rom_germanic
Ibe_Painted_Warriors		0	medium	1	false	Ibe_Painted_Warriors	160	0	640	barbarian_transport	1	20	160	0	640			120	medium	-1		false	false	0	7270	true		sc_rom_germanic
Ibe_Scorpion		0	medium	1	false	Ibe_Scorpion	40	0	490	barbarian_transport_small	1	5	40	0	490			100	medium	-1		false	false	0	1716	true		sc_rom_germanic
Ibe_Scorpion_Bastion		0	medium	1	false	Ibe_Scorpion_Bastion	40	0	490	barbarian_transport_small	1	5	40	0	490			100	medium	-1		false	false	0	6427	false		sc_rom_germanic
Ibe_Scut_Spear		0	medium	1	false	Ibe_Scut_Spear	160	0	500	barbarian_transport	1	20	160	0	500			100	medium	-1		false	false	0	1637	true		sc_rom_germanic
Ibe_Scutarii		0	medium	1	false	Ibe_Scutarii	160	0	620	barbarian_transport	1	20	160	0	620			120	medium	-1		false	false	0	85	true		sc_rom_germanic
Ibe_Scutarii_Cav		0	medium	1	false	Ibe_Scutarii_Cav	80	0	680	barbarian_transport_small	1	20	80	0	680			130	medium	-1		false	false	0	1666	true		sc_rom_germanic
Ibe_Skirm		0	light	1	false	Ibe_Skirm	120	0	290	barbarian_transport	1	20	120	0	290			80	very_light	-1		false	false	0	1640	true		sc_rom_germanic
Ibe_Slingers		0	light	1	false	Ibe_Slingers	120	0	280	barbarian_transport	1	20	120	0	280			70	very_light	-1		false	false	0	1639	true		sc_rom_germanic
Ibe_Spear		0	medium	1	false	Ibe_Spear	160	0	200	barbarian_transport	1	20	160	0	200			80	medium	-1		false	false	0	1630	true		sc_rom_germanic
Ibe_Sword		0	medium	1	false	Ibe_Sword	160	0	350	barbarian_transport	1	20	160	0	350			80	medium	-1		false	false	0	86	true		sc_rom_germanic
Ibe_Tribesmen		0	medium	1	false	Ibe_Tribesmen	160	0	180	barbarian_transport	1	20	160	0	180			70	medium	-1		false	false	0	1620	true		sc_rom_germanic
Ibe_Vet_Shield_Warriors		0	heavy	1	false	Ibe_Vet_Shield_Warriors	160	0	700	barbarian_transport	1	20	160	0	700			140	heavy	-1		false	false	0	1597	true		sc_rom_germanic
Ill_Cav		0	medium	1	false	Ill_Cav	80	0	460	pel_transport	1	20	80	0	460			80	medium	-1		false	false	0	2474	true		sc_rom_celtic
Ill_Hoplites		0	heavy	1	false	Ill_Hoplites	160	0	640	pel_transport	1	20	160	0	640			110	very_heavy	-1		false	false	0	2479	true		sc_rom_celtic
Ill_Levies		0	medium	1	false	Ill_Levies	160	0	270	pel_transport	1	20	160	0	270			80	medium	-1		false	false	0	2488	true		sc_rom_celtic
Ill_Marines		0	medium	1	false	Ill_Marines	160	0	550	pel_transport	1	20	160	0	550			110	medium	-1		false	false	0	7434	true		sc_rom_celtic
Ill_Noble_Hoplites		0	heavy	1	false	Ill_Noble_Hoplites	160	0	1060	pel_transport	1	20	160	0	1060			200	very_heavy	-1		false	false	0	7428	true		sc_rom_celtic
Ill_Raiders		0	medium	1	false	Ill_Raiders	160	0	400	pel_transport	1	20	160	0	400			90	medium	-1		false	false	0	7412	true		sc_rom_celtic
Ill_Slave_Javelinmen		0	light	1	false	Ill_Slave_Javelinmen	120	0	220	pel_transport	1	20	120	0	220			70	very_light	-1		false	false	0	2490	true		sc_rom_celtic
Ill_Slave_Slingers		0	light	1	false	Ill_Slave_Slingers	120	0	240	pel_transport	1	20	120	0	240			70	very_light	-1		false	false	0	2498	true		sc_rom_celtic
Ill_Spear		0	medium	1	false	Ill_Spear	160	0	200	pel_transport	1	20	160	0	200			70	medium	-1		false	false	0	2506	true		sc_rom_celtic
Ill_Thureos_Spears		0	light	1	false	Ill_Thureos_Spears	160	0	360	pel_transport	1	20	160	0	360			80	light	-1		false	false	0	2516	true		sc_rom_celtic
Ill_Tribesmen		0	medium	1	false	Ill_Tribesmen	160	0	180	pel_transport	1	20	160	0	180			50	medium	-1		false	false	0	2521	true		sc_rom_celtic
Ind_Armour_Elephants		0	heavy	1	false	Ind_Armour_Elephants	24	1	2100	pel_transport	1	5	24	0	1800			230	super_heavy	-1		false	false	0	3384	true		sc_rom_african_arabian
Ind_War_Elephants		0	heavy	1	false	Ind_War_Elephants	24	2	1500	pel_transport	1	5	24	0	1500			200	very_heavy	-1		false	false	0	3377	true		sc_rom_african_arabian
Ita_Campanian_Cavalry		0	heavy	1	false	Ita_Campanian_Cavalry	80	0	1290	pel_transport	1	20	80	0	1290			200	very_heavy	-1		false	false	0	7317	true		sc_rom_roman
Ita_Cav		0	medium	1	false	Ita_Cav	80	0	600	pel_transport	1	20	80	0	600			110	medium	-1		false	false	0	587	true		sc_rom_roman
Ita_Etruscan_Hoplites		0	heavy	1	false	Ita_Etruscan_Hoplites	160	0	750	pel_transport	1	20	160	0	750			140	very_heavy	-1		false	false	0	7294	true		sc_rom_greek
Ita_Levy_Skirm		0	light	1	false	Ita_Levy_Skirm	120	0	290	pel_transport	1	20	120	0	290			80	very_light	-1		false	false	0	599	true		sc_rom_roman
Ita_Levy_Slingers		0	light	1	false	Ita_Levy_Slingers	120	0	270	pel_transport	1	20	120	0	270			70	very_light	-1		false	false	0	596	true		sc_rom_roman
Ita_Mob		0	light	1	false	Ita_Mob	120	0	40	pel_transport	1	20	120	0	30			5	very_light	-1		false	false	0	601	true		sc_rom_roman
Ita_Noble_Cav		0	heavy	1	false	Ita_Noble_Cav	80	0	1360	pel_transport	1	20	80	0	1360			200	very_heavy	-1		false	false	0	580	true		sc_rom_roman
Ita_Noble_Infantry		0	heavy	1	false	Ita_Noble_Infantry	160	0	1140	pel_transport	1	20	160	0	1140			200	very_heavy	-1		false	false	0	608	true		sc_rom_roman
Ita_Samnite_Warriors		0	heavy_aux	1	false	Ita_Samnite_Warriors	160	0	760	pel_transport	1	20	160	0	760			140	very_heavy	-1		false	false	0	7304	true	Auxilia_Italian	sc_rom_roman
Ita_Spear		0	medium	1	false	Ita_Spear	160	0	340	pel_transport	1	20	160	0	340			80	medium	-1		false	false	0	613	true		sc_rom_roman
Ita_Sword		0	medium	1	false	Ita_Sword	160	0	400	pel_transport	1	20	160	0	400			90	medium	-1		false	false	0	614	true		sc_rom_roman
Mer_Afr_Archers		0	light_merc	1	false	Mer_Afr_Archers	120	4	260	pel_transport	1	20	120	0	190			140	very_light	-1		false	false	0	1316	true		sc_rom_african_arabian
Mer_Afr_Cav		0	medium_merc	1	false	Mer_Afr_Cav	80	3	490	pel_transport	1	20	80	0	360			270	medium	-1		false	false	0	1320	true		sc_rom_african_arabian
Mer_Afr_Elephants		0	heavy_merc	1	false	Mer_Afr_Elephants	12	2	1200	pel_transport	1	5	12	0	800			600	heavy	-1		false	false	0	2839	true		sc_rom_african_arabian
Mer_Afr_Spear		0	medium_merc	1	false	Mer_Afr_Spear	160	4	190	pel_transport	1	20	160	0	140			100	medium	-1		false	false	0	1308	true		sc_rom_african_arabian
Mer_Ara_Camel_Archers		0	medium_merc	1	false	Mer_Ara_Camel_Archers	80	3	450	pel_transport	1	20	80	0	320			240	medium	-1		false	false	0	3592	true		sc_rom_african_arabian
Mer_Ara_Camel_Spear		0	medium_merc	1	false	Mer_Ara_Camel_Spear	80	3	420	pel_transport	1	20	80	0	320			240	medium	-1		false	false	0	3599	true		sc_rom_african_arabian
Mer_Ara_Cav		0	medium_merc	1	false	Mer_Ara_Cav	80	3	480	pel_transport	1	20	80	0	360			270	medium	-1		false	false	0	1302	true		sc_rom_african_arabian
